Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
11. Godzilla x Kong: The New Empire,2024,1h 55m,PG-13,6.1,120K,47.0,"Two ancient titans, Godzilla and Kong, clash in an epic battle as humans unravel their intertwined origins and connection to Skull Island's mysteries.",https://www.imdb.com/title/tt14539740/?ref_=sr_i_11,"['Terry Rossio', 'Adam Wingard', 'Simon Barrett']",['Adam Wingard'],"['Rebecca Hall', 'Brian Tyree Henry', 'Dan Stevens', 'Kaylee Hottle', 'Alex Ferns', 'Fala Chen', 'Rachel House', 'Ron Smyck', 'Chantelle Jamieson', 'Greg Hatton']","$135,000,000 (estimated)","$80,006,561","$571,850,016","$196,350,016","March 29, 2024","['United States', 'Australia']",['Morocco'],"['Legendary Entertainment', 'Screen Queensland', 'Warner Bros.']","Awards, 3 wins & 5 nominations total","['Action Epic', 'Dinosaur Adventure', 'Disaster', 'Globetrotting Adventure', 'Kaiju', 'Supernatural Fantasy', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']",['English']
12. Kung Fu Panda 4,2024,1h 34m,PG,6.3,67K,54.0,"After Po is tapped to become the Spiritual Leader of the Valley of Peace, he needs to find and train a new Dragon Warrior, while a wicked sorceress plans to re-summon all the master villains whom Po has vanquished to the spirit realm.",https://www.imdb.com/title/tt21692408/?ref_=sr_i_12,"['Jonathan Aibel', 'Glenn Berger', 'Darren Lemke']","['Mike Mitchell', 'Stephanie Stine']","['Jack Black', 'Awkwafina', 'Viola Davis', 'Dustin Hoffman', 'Bryan Cranston', 'James Hong', 'Ian McShane', 'Ke Huy Quan', 'Ronny Chieng', 'Lori Tan Chinn']","$85,000,000 (estimated)","$57,989,905","$547,689,492","$193,590,620","March 8, 2024","['United States', 'China', 'Japan']",,"['China Film Group Corporation (CFGC)', 'Dentsu', 'DreamWorks Animation']","Awards, 12 nominations total","['Animal Adventure', 'Computer Animation', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['Mandarin', 'Chinese', 'English']"
13. Bad Boys: Ride or Die,2024,1h 55m,R,6.5,98K,54.0,"When their late police captain gets linked to drug cartels, wisecracking Miami cops Mike Lowrey and Marcus Burnett embark on a dangerous mission to clear his name.",https://www.imdb.com/title/tt4919268/?ref_=sr_i_13,"['Chris Bremner', 'Will Beall', 'George Gallo']","['Adil El Arbi', 'Bilall Fallah']","['Will Smith', 'Martin Lawrence', 'Vanessa Hudgens', 'Alexander Ludwig', 'Paola Núñez', 'Eric Dane', 'Ioan Gruffudd', 'Jacob Scipio', 'Melanie Liburd', 'Tasha Smith']","$100,000,000 (estimated)","$56,527,324","$404,550,184","$193,573,217","June 7, 2024",['United States'],"['Admiral Raphael Semmes Drive, Stone Mountain, Georgia, USA (Gatorland)']","['Columbia Pictures', '2.0 Entertainment', 'Don Simpson/Jerry Bruckheimer Films']","Awards, 4 nominations total","['Action Epic', 'Buddy Comedy', 'Buddy Cop', 'Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['English']
14. Gladiator II,2024,2h 28m,R,6.5,219K,64.0,"After his home is conquered by the tyrannical emperors who now lead Rome, Lucius is forced to enter the Colosseum and must look to his past to find strength to return the glory of Rome to its people.",https://www.imdb.com/title/tt9218128/?ref_=sr_i_14,"['David Franzoni', 'Peter Craig', 'David Scarpa']",['Ridley Scott'],"['Paul Mescal', 'Denzel Washington', 'Pedro Pascal', 'Connie Nielsen', 'Joseph Quinn', 'Fred Hechinger', 'Lior Raz', 'Derek Jacobi', 'Peter Mensah', 'Matt Lucas']","$250,000,000 (estimated)","$55,034,715","$462,180,717","$172,438,016","November 22, 2024","['United States', 'United Kingdom', 'Morocco', 'Canada', 'Malta']",['Morocco'],"['Paramount Pictures', 'Scott Free Productions', 'Red Wagon Films']","Nominated for 1 Oscar, 8 wins & 103 nominations total","['Action Epic', 'Adventure Epic', 'Epic', 'Period Drama', 'Sword & Sandal', 'Action', 'Adventure', 'Drama']","['English', 'Latin']"
15. Kingdom of the Planet of the Apes,2024,2h 25m,PG-13,6.9,150K,66.0,"Many years after the reign of Caesar, a young ape goes on a journey that will lead him to question everything he's been taught about the past and make choices that will define a future for apes and humans alike.",https://www.imdb.com/title/tt11389872/?ref_=sr_i_15,"['Josh Friedman', 'Rick Jaffa', 'Amanda Silver']",['Wes Ball'],"['Owen Teague', 'Freya Allan', 'Kevin Durand', 'Peter Macon', 'William H. Macy', 'Eka Darville', 'Travis Jeffery', 'Lydia Peckham', 'Neil Sandilands', 'Ras-Samuel']","$160,000,000 (estimated)","$58,400,788","$397,378,150","$171,130,165","May 10, 2024",['United States'],"['Helensburgh, New South Wales, Australia']","['20th Century Studios', 'Oddball Entertainment', 'Jason T. Reed Productions']","Nominated for 1 Oscar, 4 wins & 59 nominations total","['Dystopian Sci-Fi', 'Sci-Fi Epic', 'Action', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",['English']
16. It Ends with Us,2024,2h 10m,PG-13,6.4,82K,53.0,"When a woman's first love suddenly reenters her life, her relationship with a charming, but abusive neurosurgeon is upended and she realizes she must learn to rely on her own strength to make an impossible choice for her future.",https://www.imdb.com/title/tt10655524/?ref_=sr_i_16,"['Christy Hall', 'Colleen Hoover']",['Justin Baldoni'],"['Blake Lively', 'Justin Baldoni', 'Jenny Slate', 'Hasan Minhaj', 'Brandon Sklenar', 'Kevin McKidd', 'Amy Morton', 'Alex Neustaedter', 'Isabela Ferrer', 'Robert Clohessy']","$25,000,000 (estimated)","$50,016,652","$351,441,044","$148,518,266","August 9, 2024",['United States'],"['Plainfield, New Jersey, USA']","['Wayfarer Studios', 'Saks Picture Company']","Awards, 1 win & 4 nominations total","['Drama', 'Romance']",['English']
17. The Wild Robot,2024,1h 42m,PG,8.2,154K,85.0,"After a shipwreck, an intelligent robot called Roz is stranded on an uninhabited island. To survive the harsh environment, Roz bonds with the island's animals and cares for an orphaned baby goose.",https://www.imdb.com/title/tt29623480/?ref_=sr_i_17,"['Chris Sanders', 'Peter Brown']",['Chris Sanders'],"[""Lupita Nyong'o"", 'Pedro Pascal', 'Kit Connor', 'Bill Nighy', 'Stephanie Hsu', 'Matt Berry', 'Ving Rhames', 'Mark Hamill', ""Catherine O'Hara"", 'Boone Storm']","$78,000,000 (estimated)","$35,790,150","$333,165,945","$143,901,945","September 27, 2024","['United States', 'Japan']",,"['Dentsu', 'DreamWorks Animation']","Nominated for 3 Oscars, 85 wins & 104 nominations total","['Artificial Intelligence', 'Computer Animation', 'Survival', 'Animation', 'Sci-Fi']","['English', 'German', 'French', 'Spanish', 'Swahili', 'Japanese']"
18. Venom: The Last Dance,2024,1h 50m,PG-13,6.0,110K,41.0,Eddie Brock and Venom must make a devastating decision as they're pursued by a mysterious military man and alien monsters from Venom's home world.,https://www.imdb.com/title/tt16366836/?ref_=sr_i_18,"['Kelly Marcel', 'Tom Hardy', 'Todd McFarlane']",['Kelly Marcel'],"['Tom Hardy', 'Chiwetel Ejiofor', 'Juno Temple', 'Rhys Ifans', 'Stephen Graham', 'Peggy Lu', 'Clark Backo', 'Alanna Ubach', 'Cristo Fernández', 'Jared Abrahamson']","$120,000,000 (estimated)","$51,012,404","$478,931,196","$139,755,882","October 25, 2024","['United States', 'United Kingdom', 'Canada']","['Cartagena, Murcia, Spain']","['Columbia Pictures', 'Marvel Entertainment', 'Arad Productions']","Awards, 1 win & 4 nominations total","['Alien Invasion', 'Kaiju', 'Road Trip', 'Superhero', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['English']
19. A Quiet Place: Day One,2024,1h 39m,PG-13,6.3,146K,68.0,A young woman named Sam finds herself trapped in New York City during the early stages of an invasion by alien creatures with ultra-sensitive hearing.,https://www.imdb.com/title/tt13433802/?ref_=sr_i_19,"['Michael Sarnoski', 'John Krasinski', 'Bryan Woods']",['Michael Sarnoski'],"[""Lupita Nyong'o"", 'Joseph Quinn', 'Alex Wolff', 'Djimon Hounsou', 'Eliane Umuhire', 'Takunda Khumalo', 'Alfie Todd', 'Avy Berry', 'Ronnie Le Drew', 'Benjamin Wong']","$67,000,000 (estimated)","$52,202,495","$261,907,653","$139,051,884","June 28, 2024","['United States', 'United Kingdom', 'Canada']","['London, England, UK (Location)']","['Paramount Pictures', 'Platinum Dunes', 'Sunday Night']","Awards, 4 wins & 12 nominations total","['Alien Invasion', 'Monster Horror', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']","['American Sign Language', 'English']"
20. Ghostbusters: Frozen Empire,2024,1h 55m,PG-13,6.1,92K,46.0,"When the discovery of an ancient artifact unleashes an evil force, Ghostbusters new and old must join forces to protect their home and save the world from a second ice age.",https://www.imdb.com/title/tt21235248/?ref_=sr_i_20,"['Gil Kenan', 'Jason Reitman', 'Ivan Reitman']",['Gil Kenan'],"['Paul Rudd', 'Carrie Coon', 'Finn Wolfhard', 'Mckenna Grace', 'Kumail Nanjiani', 'Patton Oswalt', ""Celeste O'Connor"", 'Logan Kim', 'Emily Alyn Lind', 'James Acaster']","$100,000,000 (estimated)","$45,004,673","$201,967,521","$113,376,590","March 22, 2024","['United States', 'Canada', 'United Kingdom']","['Winnersh Film Studios, Winnersh, England, UK (Studio)']","['Columbia Pictures', 'Ghostcorps', 'TSG Entertainment']","Awards, 8 nominations total","['Supernatural Fantasy', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']","['English', 'Korean', 'French']"
21. IF,2024,1h 44m,PG,6.4,57K,46.0,A young girl who goes through a difficult experience begins to see everyone's imaginary friends who have been left behind as their real-life friends have grown up.,https://www.imdb.com/title/tt11152168/?ref_=sr_i_21,['John Krasinski'],['John Krasinski'],"['Cailey Fleming', 'Ryan Reynolds', 'John Krasinski', 'Phoebe Waller-Bridge', 'Fiona Shaw', 'Steve Carell', 'Louis Gossett Jr.', 'Alan Kim', 'Liza Colón-Zayas', 'Bobby Moynihan']","$110,000,000 (estimated)","$33,715,801","$190,535,708","$111,375,918","May 17, 2024","['United States', 'Canada']","['Coney Island, Brooklyn, New York City, New York, USA (location)']","['Paramount Pictures', 'Maximum Effort', 'Québec Production Services Tax Credit']","Awards, 7 nominations total","['Computer Animation', 'High-Concept Comedy', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']",['English']
22. Alien: Romulus,2024,1h 59m,R,7.1,239K,64.0,"While scavenging the deep ends of a derelict space station, a group of young space colonists come face to face with the most terrifying life form in the universe.",https://www.imdb.com/title/tt18412256/?ref_=sr_i_22,"[""Dan O'Bannon"", 'Ronald Shusett', 'Fede Alvarez']",['Fede Alvarez'],"['Cailee Spaeny', 'David Jonsson', 'Archie Renaux', 'Isabela Merced', 'Spike Fearn', 'Aileen Wu', 'Rosie Ede', 'Soma Simon', 'Bence Okeke', 'Viktor Orizu']","$80,000,000 (estimated)","$42,003,361","$350,865,342","$105,313,091","August 16, 2024","['United Kingdom', 'United States', 'Hungary', 'Australia', 'New Zealand', 'Canada']","['Origo Studios, Budapest, Hungary']","['20th Century Studios', 'Scott Free Productions', 'Brandywine Productions']","Nominated for 1 Oscar, 13 wins & 43 nominations total","['Monster Horror', 'Space Sci-Fi', 'Horror', 'Sci-Fi', 'Thriller']",['English']
23. Red One,2024,2h 3m,PG-13,6.3,138K,34.0,"After Santa Claus is kidnapped, the North Pole's Head of Security must team up with a notorious hacker in a globe-trotting, action-packed mission to save Christmas.",https://www.imdb.com/title/tt14948432/?ref_=sr_i_23,"['Chris Morgan', 'Hiram Garcia']",['Jake Kasdan'],"['Dwayne Johnson', 'Chris Evans', 'Lucy Liu', 'J.K. Simmons', 'Bonnie Hunt', 'Kristofer Hivju', 'Kiernan Shipka', 'Mary Elizabeth Ellis', 'Wesley Kimmel', 'Nick Kroll']","$250,000,000 (estimated)","$32,106,112","$185,900,759","$97,000,759","November 15, 2024","['United States', 'Canada']","['275 Centennial Olympic Park Drive NW, Atlanta, Georgia, USA (Wondrous Toys store)']","['Amazon MGM Studios', 'Seven Bucks Productions', 'Chris Morgan Productions']","Awards, 4 nominations total","['Holiday Comedy', 'Action', 'Adventure', 'Comedy', 'Fantasy', 'Holiday', 'Mystery']",['English']
24. Bob Marley: One Love,2024,1h 47m,PG-13,6.2,34K,43.0,"The story of how reggae icon Bob Marley overcame adversity, and the journey behind his revolutionary music.",https://www.imdb.com/title/tt8521778/?ref_=sr_i_24,"['Terence Winter', 'Frank E. Flowers', 'Zach Baylin']",['Reinaldo Marcus Green'],"['Kingsley Ben-Adir', 'Lashana Lynch', 'James Norton', 'Tosin Cole', 'Umi Myers', 'Anthony Welsh', 'Nia Ashi', 'Aston Barrett Jr.', 'Anna-Share Blake', ""Gawaine 'J-Summa' Campbell""]",,"$28,659,004","$180,916,602","$96,981,216","February 14, 2024",['United States'],"['Kingston, Jamaica']","['Paramount Pictures', 'Plan B Entertainment', 'Tuff Gong Pictures']","Awards, 2 wins & 14 nominations total","['Docudrama', 'Biography', 'Drama', 'Music']",['English']
25. Nosferatu,2024,2h 12m,R,7.3,182K,78.0,"A gothic tale of obsession between a haunted young woman and the terrifying vampire infatuated with her, causing untold horror in its wake.",https://www.imdb.com/title/tt5040012/?ref_=sr_i_25,"['Robert Eggers', 'Henrik Galeen', 'Bram Stoker']",['Robert Eggers'],"['Lily-Rose Depp', 'Nicholas Hoult', 'Bill Skarsgård', 'Aaron Taylor-Johnson', 'Willem Dafoe', 'Emma Corrin', 'Ralph Ineson', 'Simon McBurney', 'Adéla Hesová', 'Milena Konstantinova']","$50,000,000 (estimated)","$21,652,560","$180,612,427","$95,608,235","December 25, 2024",['United States'],"['Corvin Castle, Transylvania region, Romania (Castle shown in the trailer, 40 second mark)']","['Focus Features', 'Maiden Voyage Pictures', 'Studio 8']","Nominated for 4 Oscars, 58 wins & 176 nominations total","['Dark Fantasy', 'Supernatural Horror', 'Vampire Horror', 'Fantasy', 'Horror', 'Mystery']","['English', 'Romanian', 'Romany', 'Russian', 'Latin', 'German']"
26. The Fall Guy,2024,2h 6m,PG-13,6.8,217K,73.0,"A stuntman, fresh off an almost career-ending accident, has to track down a missing movie star, solve a conspiracy and try to win back the love of his life while still doing his day job.",https://www.imdb.com/title/tt1684562/?ref_=sr_i_26,"['Glen A. Larson', 'Drew Pearce']",['David Leitch'],"['Ryan Gosling', 'Emily Blunt', 'Aaron Taylor-Johnson', 'Hannah Waddingham', 'Teresa Palmer', 'Stephanie Hsu', 'Winston Duke', 'Ben Knight', 'Matuse', 'Adam Dunn']","$130,000,000 (estimated)","$27,747,035","$181,073,291","$92,900,355","May 3, 2024","['Australia', 'United States', 'Canada']","['Sydney, New South Wales, Australia']","['87North', 'Australian Government', 'Entertainment 360']","Awards, 19 wins & 36 nominations total","['Action', 'Comedy', 'Drama', 'Romance']",['English']
27. The Garfield Movie,2024,1h 41m,PG,5.7,24K,31.0,"After Garfield's unexpected reunion with his long-lost father, ragged alley cat Vic, he and his canine friend Odie are forced from their perfectly pampered lives to join Vic on a risky heist.",https://www.imdb.com/title/tt5779228/?ref_=sr_i_27,"['Paul A. Kaplan', 'Mark Torgove', 'David Reynolds']",['Mark Dindal'],"['Chris Pratt', 'Samuel L. Jackson', 'Hannah Waddingham', 'Ving Rhames', 'Nicholas Hoult', 'Cecily Strong', 'Harvey Guillén', 'Brett Goldstein', 'Bowen Yang', 'Snoop Dogg']","$60,000,000 (estimated)","$24,006,629","$257,211,519","$91,956,547","May 24, 2024","['United States', 'United Kingdom', 'Hong Kong']",,"['Columbia Pictures', 'Alcon Entertainment', 'Double Negative (DNEG)']","Awards, 2 wins & 3 nominations total","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['English']
28. A Complete Unknown,2024,2h 21m,R,7.4,62K,70.0,"In 1961, an unknown 19-year-old Bob Dylan arrives in New York City with his guitar and forges relationships with musical icons on his meteoric rise, culminating in a groundbreaking performance that reverberates around the world.",https://www.imdb.com/title/tt11563598/?ref_=sr_i_28,"['James Mangold', 'Jay Cocks', 'Elijah Wald']",['James Mangold'],"['Timothée Chalamet', 'Edward Norton', 'Elle Fanning', 'Monica Barbaro', 'Joe Tippett', 'Eriko Hatsune', 'Peter Gray Lewis', 'Peter Gerety', 'Lenny Grossman', 'David Wenzel']","$70,000,000 (estimated)","$11,655,553","$134,836,878","$74,924,410","December 25, 2024",['United States'],"['Jersey City, New Jersey, USA']","['Searchlight Pictures', 'The Picture Company', 'Range Media Partners']","Nominated for 8 Oscars, 24 wins & 126 nominations total","['Docudrama', 'Period Drama', 'Showbiz Drama', 'Biography', 'Drama', 'Music']",['English']
29. Longlegs,2024,1h 41m,R,6.6,180K,77.0,"In pursuit of a serial killer, an FBI agent uncovers a series of occult clues that she must solve to end his terrifying killing spree.",https://www.imdb.com/title/tt23468450/?ref_=sr_i_29,['Osgood Perkins'],['Osgood Perkins'],"['Maika Monroe', 'Nicolas Cage', 'Blair Underwood', 'Alicia Witt', 'Michelle Choi-Lee', 'Dakota Daulby', 'Lauren Acala', 'Kiernan Shipka', 'Maila Hosie', 'Jason William Day']",,"$22,400,119","$126,942,386","$74,346,140","July 12, 2024","['Canada', 'United States']","['Vancouver, British Columbia, Canada']","['C2 Motion Picture Group', 'Cweature Features', 'Oddfellows Entertainment']","Awards, 6 wins & 16 nominations total","['Conspiracy Thriller', 'Psychological Horror', 'Psychological Thriller', 'Serial Killer', 'Supernatural Horror', 'Crime', 'Horror', 'Thriller']",['English']
